row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,50,30.37,227.775,1.6,364,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,100,38.34,287.55,1.6,460,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,250,46.8,351,1.6,562,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,500,48.6,364.5,1.6,583,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,1000,50.56,379.2,1.6,607,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,1500,70.49,528.675,1.6,846,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,2000,78.33,587.475,1.6,940,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,2500,82.47,618.525,1.6,990,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,3000,93.64,702.3,1.6,1124,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,4000,117.16,878.7,1.6,1406,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,5000,140.27,1052.025,1.6,1683,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,6000,164.42,1233.15,1.6,1973,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,7000,189.6,1422,1.6,2275,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,8000,214.29,1607.175,1.6,2571,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,9000,238.59,1789.425,1.6,2863,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,10000,263.27,1974.525,1.6,3159,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,12000,263.27,1974.525,1.6,3159,115g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,15000,357.85,2683.875,1.5,4026,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Gloss,,,,20000,473.61,3552.075,1.5,5328,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,50,30.37,227.775,1.6,364,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,100,38.34,287.55,1.6,460,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,250,46.71,350.325,1.6,561,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,500,48.68,365.1,1.6,584,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,1000,50.66,379.95,1.6,608,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,1500,70.55,529.125,1.6,847,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,2000,78.22,586.65,1.6,939,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,2500,82.71,620.325,1.6,993,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,3000,94.18,706.35,1.6,1130,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,4000,117.47,881.025,1.6,1410,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,5000,140.26,1051.95,1.6,1683,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,6000,164.63,1234.725,1.6,1976,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,7000,189.65,1422.375,1.6,2276,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,8000,213.92,1604.4,1.6,2567,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,9000,238.59,1789.425,1.6,2863,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,10000,263.38,1975.35,1.6,3161,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,12000,263.38,1975.35,1.6,3161,115g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,15000,358.19,2686.425,1.5,4030,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,115g hochwertiger Qualitätsdruck,Matt,,,,20000,472.74,3545.55,1.5,5318,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,50,9.29,69.675,1.6,111,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,100,11.38,85.35,1.6,137,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,250,28.7,215.25,1.6,344,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,500,37.19,278.925,1.6,446,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,1000,50.56,379.2,1.6,607,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,1500,63.54,476.55,1.6,762,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,2000,69.18,518.85,1.6,830,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,2500,75.94,569.55,1.6,911,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,3000,85.63,642.225,1.6,1028,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,4000,106.31,797.325,1.6,1276,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,5000,127.44,955.8,1.6,1529,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,6000,149.27,1119.525,1.6,1791,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,7000,171.04,1282.8,1.6,2052,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,8000,192.65,1444.875,1.6,2312,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,9000,214.52,1608.9,1.6,2574,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,10000,236.28,1772.1,1.6,2835,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,12000,236.28,1772.1,1.6,2835,135g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,15000,341.24,2559.3,1.5,3839,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Gloss,,,,20000,448.72,3365.4,1.5,5048,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,50,9.29,69.675,1.6,111,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,100,11.34,85.05,1.6,136,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,250,28.6,214.5,1.6,343,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,500,37.24,279.3,1.6,447,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,1000,50.7,380.25,1.6,608,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,1500,63.03,472.725,1.6,756,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,2000,68.83,516.225,1.6,826,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,2500,75.08,563.1,1.6,901,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,3000,85.93,644.475,1.6,1031,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,4000,106.62,799.65,1.6,1279,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,5000,127.19,953.925,1.6,1526,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,6000,148.29,1112.175,1.6,1779,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,7000,170.24,1276.8,1.6,2043,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,8000,191.94,1439.55,1.6,2303,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,9000,213.75,1603.125,1.6,2565,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,10000,235.96,1769.7,1.6,2832,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,12000,235.96,1769.7,1.6,2832,135g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,15000,341.11,2558.325,1.5,3837,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,135g hochwertiger Qualitätsdruck,Matt,,,,20000,448.38,3362.85,1.5,5044,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,50,9.27,69.525,1.6,111,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,100,13.02,97.65,1.6,156,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,250,32.79,245.925,1.6,393,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,500,42.51,318.825,1.6,510,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,1000,56.87,426.525,1.6,682,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,1500,74.57,559.275,1.6,895,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,2000,82.33,617.475,1.6,988,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,2500,90.97,682.275,1.6,1092,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,3000,104.69,785.175,1.6,1256,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,4000,132.01,990.075,1.6,1584,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,5000,158.8,1191,1.6,1906,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,6000,186.77,1400.775,1.6,2241,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,7000,213.23,1599.225,1.6,2559,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,8000,240.52,1803.9,1.6,2886,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,9000,267.4,2005.5,1.5,3008,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,10000,294.79,2210.925,1.5,3316,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,12000,294.79,2210.925,1.5,3316,170g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,15000,435.78,3268.35,1.5,4903,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Gloss,,,,20000,572.26,4291.95,1.5,6438,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,50,9.21,69.075,1.6,111,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,100,12.24,91.8,1.6,147,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,250,30.82,231.15,1.6,370,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,500,39.87,299.025,1.6,478,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,1000,55.33,414.975,1.6,664,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,1500,72.5,543.75,1.6,870,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,2000,81.33,609.975,1.6,976,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,2500,90.7,680.25,1.6,1088,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,3000,103.86,778.95,1.6,1246,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
base_surface,A6,170g hochwertiger Qualitätsdruck,Matt,,,,4000,129.89,974.175,1.6,1559,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-quer-vertikaler-wickelfalz-6seitig.html
