row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,50,30.37,227.775,1.6,364,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,100,37.71,282.825,1.6,453,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,250,47.2,354,1.6,566,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,500,52.47,393.525,1.6,630,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,1000,55.7,417.75,1.6,668,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,1500,83.18,623.85,1.6,998,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,2000,93.87,704.025,1.6,1126,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,2500,99.15,743.625,1.6,1190,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,3000,111.97,839.775,1.6,1344,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,4000,137.51,1031.325,1.6,1650,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,5000,163.02,1222.65,1.6,1956,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,6000,189.18,1418.85,1.6,2270,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,7000,215.51,1616.325,1.6,2586,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,8000,241.5,1811.25,1.6,2898,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,9000,268.29,2012.175,1.5,3018,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,10000,288.6,2164.5,1.5,3247,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,12000,288.6,2164.5,1.5,3247,115g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,15000,410.99,3082.425,1.5,4624,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Gloss,,,,20000,531.89,3989.175,1.5,5984,115g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,50,30.37,227.775,1.6,364,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,100,35.85,268.875,1.6,430,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,250,44.61,334.575,1.6,535,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,500,52.49,393.675,1.6,630,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,1000,55.87,419.025,1.6,670,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,1500,82.89,621.675,1.6,995,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,2000,94.89,711.675,1.6,1139,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,2500,99.05,742.875,1.6,1189,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,3000,112.09,840.675,1.6,1345,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,4000,137.66,1032.45,1.6,1652,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,5000,163.84,1228.8,1.6,1966,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,6000,189.1,1418.25,1.6,2269,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,7000,215.63,1617.225,1.6,2588,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,8000,241.37,1810.275,1.6,2896,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,9000,268.26,2011.95,1.5,3018,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,10000,294.37,2207.775,1.5,3312,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,12000,294.37,2207.775,1.5,3312,115g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,15000,416,3120,1.5,4680,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,115g hochwertiger Qualitätsdruck,Matt,,,,20000,549.57,4121.775,1.5,6183,115g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,50,23.03,172.725,1.6,276,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,100,30.27,227.025,1.6,363,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,250,36.13,270.975,1.6,434,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,500,45.04,337.8,1.6,540,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,1000,58.41,438.075,1.6,701,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,1500,76.69,575.175,1.6,920,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,2000,84.97,637.275,1.6,1020,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,2500,93.97,704.775,1.6,1128,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,3000,106.8,801,1.6,1282,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,4000,132.1,990.75,1.6,1585,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,5000,157.6,1182,1.6,1891,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,6000,183.61,1377.075,1.6,2203,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,7000,209.6,1572,1.6,2515,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,8000,236.37,1772.775,1.6,2836,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,9000,262.07,1965.525,1.6,3145,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,10000,288.03,2160.225,1.5,3240,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,12000,288.03,2160.225,1.5,3240,135g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,15000,419.38,3145.35,1.5,4718,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Gloss,,,,20000,542.74,4070.55,1.5,6106,135g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,50,20.64,154.8,1.6,248,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,100,29.17,218.775,1.6,350,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,250,32.53,243.975,1.6,390,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,500,40.8,306,1.6,490,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,1000,54.31,407.325,1.6,652,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,1500,69.22,519.15,1.6,831,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,2000,76.37,572.775,1.6,916,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,2500,83.78,628.35,1.6,1005,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,3000,95.84,718.8,1.6,1150,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,4000,118.84,891.3,1.6,1426,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,5000,142.11,1065.825,1.6,1705,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,6000,166.11,1245.825,1.6,1993,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,7000,189.7,1422.75,1.6,2276,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,8000,213.01,1597.575,1.6,2556,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,9000,237.08,1778.1,1.6,2845,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,10000,260.84,1956.3,1.6,3130,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,12000,260.84,1956.3,1.6,3130,135g hochwertiger Qualitätsdruck matt,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,15000,383.53,2876.475,1.5,4315,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,135g hochwertiger Qualitätsdruck,Matt,,,,20000,503.42,3775.65,1.5,5663,135g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,50,24.6,184.5,1.6,295,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,100,35.21,264.075,1.6,423,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,250,42.29,317.175,1.6,507,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,500,51.9,389.25,1.6,623,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,1000,66.46,498.45,1.6,798,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,1500,90.37,677.775,1.6,1084,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,2000,99.94,749.55,1.6,1199,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,2500,110.23,826.725,1.6,1323,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,3000,126.26,946.95,1.6,1515,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,4000,157.77,1183.275,1.6,1893,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,5000,189.95,1424.625,1.6,2279,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,6000,222.66,1669.95,1.6,2672,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,7000,255.43,1915.725,1.6,3065,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,8000,287.51,2156.325,1.5,3234,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,9000,320.02,2400.15,1.5,3600,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,10000,352.7,2645.25,1.5,3968,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,12000,352.7,2645.25,1.5,3968,170g hochwertiger Qualitätsdruck glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,15000,518.68,3890.1,1.5,5835,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Gloss,,,,20000,678.93,5091.975,1.4,7129,170g hochwertiger Qualitätsdruck glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,50,22.75,170.625,1.6,273,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,100,33.69,252.675,1.6,404,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,250,38.53,288.975,1.6,462,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,500,49.16,368.7,1.6,590,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,1000,66.15,496.125,1.6,794,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,1500,86.65,649.875,1.6,1040,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,2000,96.46,723.45,1.6,1158,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,2500,106.93,801.975,1.6,1283,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,3000,122.03,915.225,1.6,1464,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
base_surface,A5,170g hochwertiger Qualitätsdruck,Matt,,,,4000,153.99,1154.925,1.6,1848,170g hochwertiger Qualitätsdruck matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-quer-vertikaler-mittelfalz-4seitig.html
